NODE    ELEM     MODAL
97       96       6       
       8 -1.027e+004  1.027e+004  1.027e+004 -1.027e+004 -1.301e+004  1.301e+004  1.301e+004 -1.301e+004  1.829e-005
       9 -1.301e+004  1.301e+004  1.301e+004 -1.301e+004 -1.597e+004  1.597e+004  1.597e+004 -1.597e+004  1.906e-005
      10 -1.597e+004  1.597e+004  1.597e+004 -1.597e+004 -1.910e+004  1.910e+004  1.910e+004 -1.910e+004  1.956e-005
      11 -1.910e+004  1.910e+004  1.910e+004 -1.910e+004 -2.238e+004  2.238e+004  2.238e+004 -2.238e+004  2.003e-005
      12 -2.238e+004  2.238e+004  2.238e+004 -2.238e+004 -2.577e+004  2.577e+004  2.577e+004 -2.577e+004  2.030e-005
      13 -2.577e+004  2.577e+004  2.577e+004 -2.577e+004 -2.924e+004  2.924e+004  2.924e+004 -2.924e+004  2.038e-005
      14 -2.924e+004  2.924e+004  2.924e+004 -2.924e+004 -3.276e+004  3.276e+004  3.276e+004 -3.276e+004  2.051e-005
      15 -3.276e+004  3.276e+004  3.276e+004 -3.276e+004 -3.629e+004  3.629e+004  3.629e+004 -3.629e+004  2.065e-005
      16 -3.629e+004  3.629e+004  3.629e+004 -3.629e+004 -3.982e+004  3.982e+004  3.982e+004 -3.982e+004  2.082e-005
      17 -3.982e+004  3.982e+004  3.982e+004 -3.982e+004 -4.331e+004  4.331e+004  4.331e+004 -4.331e+004  2.100e-005
      18 -4.331e+004  4.331e+004  4.331e+004 -4.331e+004 -4.675e+004  4.675e+004  4.675e+004 -4.675e+004  2.106e-005
      19 -2.946e+004  2.946e+004  2.946e+004 -2.946e+004 -3.155e+004  3.155e+004  3.155e+004 -3.155e+004  1.536e-005
      20 -3.155e+004  3.155e+004  3.155e+004 -3.155e+004 -3.351e+004  3.351e+004  3.351e+004 -3.351e+004  1.503e-005
      21 -3.351e+004  3.351e+004  3.351e+004 -3.351e+004 -3.532e+004  3.532e+004  3.532e+004 -3.532e+004  1.474e-005
      22 -3.532e+004  3.532e+004  3.532e+004 -3.532e+004 -3.695e+004  3.695e+004  3.695e+004 -3.695e+004  1.445e-005
      23 -3.695e+004  3.695e+004  3.695e+004 -3.695e+004 -3.840e+004  3.840e+004  3.840e+004 -3.840e+004  1.417e-005
      24 -3.840e+004  3.840e+004  3.840e+004 -3.840e+004 -3.963e+004  3.963e+004  3.963e+004 -3.963e+004  1.392e-005
      25 -3.963e+004  3.963e+004  3.963e+004 -3.963e+004 -4.064e+004  4.064e+004  4.064e+004 -4.064e+004  1.329e-005
      26 -4.064e+004  4.064e+004  4.064e+004 -4.064e+004 -4.140e+004  4.140e+004  4.140e+004 -4.140e+004  1.277e-005
      27 -4.140e+004  4.140e+004  4.140e+004 -4.140e+004 -4.192e+004  4.192e+004  4.192e+004 -4.192e+004  1.236e-005
      28 -4.192e+004  4.192e+004  4.192e+004 -4.192e+004 -4.218e+004  4.218e+004  4.218e+004 -4.218e+004  1.179e-005
      29 -4.218e+004  4.218e+004  4.218e+004 -4.218e+004 -4.218e+004  4.218e+004  4.218e+004 -4.218e+004  1.110e-005
      30 -4.218e+004  4.218e+004  4.218e+004 -4.218e+004 -4.191e+004  4.191e+004  4.191e+004 -4.191e+004  1.033e-005
      31 -3.296e+004  3.296e+004  3.296e+004 -3.296e+004 -3.256e+004  3.256e+004  3.256e+004 -3.256e+004  8.854e-006
      32 -3.256e+004  3.256e+004  3.256e+004 -3.256e+004 -3.198e+004  3.198e+004  3.198e+004 -3.198e+004  8.787e-006
      33 -3.198e+004  3.198e+004  3.198e+004 -3.198e+004 -3.123e+004  3.123e+004  3.123e+004 -3.123e+004  8.959e-006
      34 -3.123e+004  3.123e+004  3.123e+004 -3.123e+004 -3.031e+004  3.031e+004  3.031e+004 -3.031e+004  9.252e-006
      35 -3.031e+004  3.031e+004  3.031e+004 -3.031e+004 -2.922e+004  2.922e+004  2.922e+004 -2.922e+004  9.817e-006
      36 -2.922e+004  2.922e+004  2.922e+004 -2.922e+004 -2.798e+004  2.798e+004  2.798e+004 -2.798e+004  1.042e-005
      37 -2.798e+004  2.798e+004  2.798e+004 -2.798e+004 -2.658e+004  2.658e+004  2.658e+004 -2.658e+004  1.094e-005
      38 -2.658e+004  2.658e+004  2.658e+004 -2.658e+004 -2.504e+004  2.504e+004  2.504e+004 -2.504e+004  1.126e-005
      39 -2.504e+004  2.504e+004  2.504e+004 -2.504e+004 -2.335e+004  2.335e+004  2.335e+004 -2.335e+004  1.121e-005
      40 -2.335e+004  2.335e+004  2.335e+004 -2.335e+004 -2.155e+004  2.155e+004  2.155e+004 -2.155e+004  1.101e-005
      41 -2.155e+004  2.155e+004  2.155e+004 -2.155e+004 -1.962e+004  1.962e+004  1.962e+004 -1.962e+004  1.055e-005
      42 -1.962e+004  1.962e+004  1.962e+004 -1.962e+004 -1.758e+004  1.758e+004  1.758e+004 -1.758e+004  9.778e-006
      43 -1.741e+004  1.741e+004  1.741e+004 -1.741e+004 -1.527e+004  1.527e+004  1.527e+004 -1.527e+004  8.276e-006
      44 -1.527e+004  1.527e+004  1.527e+004 -1.527e+004 -1.299e+004  1.299e+004  1.299e+004 -1.299e+004  6.546e-006
      45 -1.299e+004  1.299e+004  1.299e+004 -1.299e+004 -1.060e+004  1.060e+004  1.060e+004 -1.060e+004  4.959e-006
      46 -1.060e+004  1.060e+004  1.060e+004 -1.060e+004 -8.112e+003  8.112e+003  8.112e+003 -8.112e+003  3.189e-006
      47 -8.112e+003  8.112e+003  8.112e+003 -8.112e+003 -5.548e+003  5.548e+003  5.548e+003 -5.548e+003  1.486e-006
      48 -5.548e+003  5.548e+003  5.548e+003 -5.548e+003 -2.930e+003  2.930e+003  2.930e+003 -2.930e+003  7.541e-008
      49 -2.930e+003  2.930e+003  2.930e+003 -2.930e+003 -2.813e+002  2.813e+002  2.813e+002 -2.813e+002 -1.436e-006
      50 -2.813e+002  2.813e+002  2.813e+002 -2.813e+002  2.377e+003 -2.377e+003 -2.377e+003  2.377e+003 -3.252e-006
      51  2.377e+003 -2.377e+003 -2.377e+003  2.377e+003  5.022e+003 -5.022e+003 -5.022e+003  5.022e+003 -5.013e-006
      52  5.022e+003 -5.022e+003 -5.022e+003  5.022e+003  7.632e+003 -7.632e+003 -7.632e+003  7.632e+003 -6.605e-006
      53  7.632e+003 -7.632e+003 -7.632e+003  7.632e+003  1.018e+004 -1.018e+004 -1.018e+004  1.018e+004 -7.777e-006
      54  1.018e+004 -1.018e+004 -1.018e+004  1.018e+004  1.266e+004 -1.266e+004 -1.266e+004  1.266e+004 -8.772e-006
      55  1.308e+004 -1.308e+004 -1.308e+004  1.308e+004  1.556e+004 -1.556e+004 -1.556e+004  1.556e+004 -9.542e-006
      56  1.556e+004 -1.556e+004 -1.556e+004  1.556e+004  1.794e+004 -1.794e+004 -1.794e+004  1.794e+004 -9.943e-006
      57  1.794e+004 -1.794e+004 -1.794e+004  1.794e+004  2.023e+004 -2.023e+004 -2.023e+004  2.023e+004 -1.037e-005
      58  2.023e+004 -2.023e+004 -2.023e+004  2.023e+004  2.240e+004 -2.240e+004 -2.240e+004  2.240e+004 -1.057e-005
      59  2.240e+004 -2.240e+004 -2.240e+004  2.240e+004  2.445e+004 -2.445e+004 -2.445e+004  2.445e+004 -1.048e-005
      60  2.445e+004 -2.445e+004 -2.445e+004  2.445e+004  2.635e+004 -2.635e+004 -2.635e+004  2.635e+004 -1.036e-005
      61  2.635e+004 -2.635e+004 -2.635e+004  2.635e+004  2.811e+004 -2.811e+004 -2.811e+004  2.811e+004 -1.005e-005
      62  2.811e+004 -2.811e+004 -2.811e+004  2.811e+004  2.971e+004 -2.971e+004 -2.971e+004  2.971e+004 -9.830e-006
      63  2.971e+004 -2.971e+004 -2.971e+004  2.971e+004  3.114e+004 -3.114e+004 -3.114e+004  3.114e+004 -9.577e-006
      64  3.114e+004 -3.114e+004 -3.114e+004  3.114e+004  3.240e+004 -3.240e+004 -3.240e+004  3.240e+004 -9.471e-006
      65  3.240e+004 -3.240e+004 -3.240e+004  3.240e+004  3.347e+004 -3.347e+004 -3.347e+004  3.347e+004 -9.615e-006
      66  3.347e+004 -3.347e+004 -3.347e+004  3.347e+004  3.437e+004 -3.437e+004 -3.437e+004  3.437e+004 -9.879e-006
      67  4.155e+004 -4.155e+004 -4.155e+004  4.155e+004  4.235e+004 -4.235e+004 -4.235e+004  4.235e+004 -1.148e-005
      68  4.235e+004 -4.235e+004 -4.235e+004  4.235e+004  4.283e+004 -4.283e+004 -4.283e+004  4.283e+004 -1.137e-005
      69  4.283e+004 -4.283e+004 -4.283e+004  4.283e+004  4.299e+004 -4.299e+004 -4.299e+004  4.299e+004 -1.087e-005
      70  4.299e+004 -4.299e+004 -4.299e+004  4.299e+004  4.283e+004 -4.283e+004 -4.283e+004  4.283e+004 -1.051e-005
      71  4.283e+004 -4.283e+004 -4.283e+004  4.283e+004  4.236e+004 -4.236e+004 -4.236e+004  4.236e+004 -1.074e-005
      72  4.236e+004 -4.236e+004 -4.236e+004  4.236e+004  4.159e+004 -4.159e+004 -4.159e+004  4.159e+004 -1.048e-005
      73  4.159e+004 -4.159e+004 -4.159e+004  4.159e+004  4.054e+004 -4.054e+004 -4.054e+004  4.054e+004 -1.005e-005
      74  4.054e+004 -4.054e+004 -4.054e+004  4.054e+004  3.921e+004 -3.921e+004 -3.921e+004  3.921e+004 -9.703e-006
      75  3.921e+004 -3.921e+004 -3.921e+004  3.921e+004  3.763e+004 -3.763e+004 -3.763e+004  3.763e+004 -9.910e-006
      76  3.763e+004 -3.763e+004 -3.763e+004  3.763e+004  3.582e+004 -3.582e+004 -3.582e+004  3.582e+004 -9.907e-006
      77  3.582e+004 -3.582e+004 -3.582e+004  3.582e+004  3.381e+004 -3.381e+004 -3.381e+004  3.381e+004 -1.013e-005
      78  3.381e+004 -3.381e+004 -3.381e+004  3.381e+004  3.162e+004 -3.162e+004 -3.162e+004  3.162e+004 -1.013e-005
      79  4.887e+004 -4.887e+004 -4.887e+004  4.887e+004  4.534e+004 -4.534e+004 -4.534e+004  4.534e+004 -1.419e-005
      80  4.534e+004 -4.534e+004 -4.534e+004  4.534e+004  4.174e+004 -4.174e+004 -4.174e+004  4.174e+004 -1.416e-005
      81  4.174e+004 -4.174e+004 -4.174e+004  4.174e+004  3.809e+004 -3.809e+004 -3.809e+004  3.809e+004 -1.418e-005
      82  3.809e+004 -3.809e+004 -3.809e+004  3.809e+004  3.442e+004 -3.442e+004 -3.442e+004  3.442e+004 -1.396e-005
      83  3.442e+004 -3.442e+004 -3.442e+004  3.442e+004  3.076e+004 -3.076e+004 -3.076e+004  3.076e+004 -1.389e-005
      84  3.076e+004 -3.076e+004 -3.076e+004  3.076e+004  2.714e+004 -2.714e+004 -2.714e+004  2.714e+004 -1.353e-005
      85  2.714e+004 -2.714e+004 -2.714e+004  2.714e+004  2.360e+004 -2.360e+004 -2.360e+004  2.360e+004 -1.298e-005
      86  2.360e+004 -2.360e+004 -2.360e+004  2.360e+004  2.016e+004 -2.016e+004 -2.016e+004  2.016e+004 -1.249e-005
      87  2.016e+004 -2.016e+004 -2.016e+004  2.016e+004  1.687e+004 -1.687e+004 -1.687e+004  1.687e+004 -1.183e-005
      88  1.687e+004 -1.687e+004 -1.687e+004  1.687e+004  1.375e+004 -1.375e+004 -1.375e+004  1.375e+004 -1.102e-005
      89  1.375e+004 -1.375e+004 -1.375e+004  1.375e+004  1.086e+004 -1.086e+004 -1.086e+004  1.086e+004 -9.933e-006
      90  1.086e+004 -1.086e+004 -1.086e+004  1.086e+004  8.224e+003 -8.224e+003 -8.224e+003  8.224e+003 -8.861e-006
      91  8.224e+003 -8.224e+003 -8.224e+003  8.224e+003  5.883e+003 -5.883e+003 -5.883e+003  5.883e+003 -7.620e-006
      92  5.883e+003 -5.883e+003 -5.883e+003  5.883e+003  3.877e+003 -3.877e+003 -3.877e+003  3.877e+003 -6.546e-006
      93  3.877e+003 -3.877e+003 -3.877e+003  3.877e+003  2.246e+003 -2.246e+003 -2.246e+003  2.246e+003 -5.215e-006
      94  2.246e+003 -2.246e+003 -2.246e+003  2.246e+003  1.029e+003 -1.029e+003 -1.029e+003  1.029e+003 -3.763e-006
      95  1.029e+003 -1.029e+003 -1.029e+003  1.029e+003  2.673e+002 -2.673e+002 -2.673e+002  2.673e+002 -2.371e-006
      96  2.673e+002 -2.673e+002 -2.673e+002  2.673e+002  2.696e-010 -3.877e-010 -2.696e-010  3.877e-010 -8.290e-007
MODAL No:       10
NODE(ELEM) No             Z1                                  Z2                                 MID
       1  4.306e-010  3.380e-010 -4.306e-010 -3.380e-010 -3.878e+002 -3.878e+002  3.878e+002  3.878e+002  1.632e-008
       2 -3.878e+002 -3.878e+002  3.878e+002  3.878e+002 -1.496e+003 -1.496e+003  1.496e+003  1.496e+003  4.567e-008
       3 -1.496e+003 -1.496e+003  1.496e+003  1.496e+003 -3.271e+003 -3.271e+003  3.271e+003  3.271e+003  6.635e-008
       4 -3.271e+003 -3.271e+003  3.271e+003  3.271e+003 -5.657e+003 -5.657e+003  5.657e+003  5.657e+003  7.603e-008
       5 -5.657e+003 -5.657e+003  5.657e+003  5.657e+003 -8.599e+003 -8.599e+003  8.599e+003  8.599e+003  7.270e-008
       6 -8.599e+003 -8.599e+003  8.599e+003  8.599e+003 -1.204e+004 -1.204e+004  1.204e+004  1.204e+004  6.563e-008
       7 -1.204e+004 -1.204e+004  1.204e+004  1.204e+004 -1.593e+004 -1.593e+004  1.593e+004  1.593e+004  5.087e-008
       8 -1.593e+004 -1.593e+004  1.593e+004  1.593e+004 -2.022e+004 -2.022e+004  2.022e+004  2.022e+004  3.083e-008
       9 -2.022e+004 -2.022e+004  2.022e+004  2.022e+004 -2.484e+004 -2.484e+004  2.484e+004  2.484e+004  6.923e-009
      10 -2.484e+004 -2.484e+004  2.484e+004  2.484e+004 -2.976e+004 -2.976e+004  2.976e+004  2.976e+004 -2.988e-008
      11 -2.976e+004 -2.976e+004  2.976e+004  2.976e+004 -3.491e+004 -3.491e+004  3.491e+004  3.491e+004 -7.409e-008
      12 -3.491e+004 -3.491e+004  3.491e+004  3.491e+004 -4.024e+004 -4.024e+004  4.024e+004  4.024e+004 -1.217e-007
      13 -4.024e+004 -4.024e+004  4.024e+004  4.024e+004 -4.572e+004 -4.572e+004  4.572e+004  4.572e+004 -1.653e-007
      14 -4.572e+004 -4.572e+004  4.572e+004  4.572e+004 -5.128e+004 -5.128e+004  5.128e+004  5.128e+004 -2.044e-007
      15 -5.128e+004 -5.128e+004  5.128e+004  5.128e+004 -5.690e+004 -5.690e+004  5.690e+004  5.690e+004 -2.321e-007
      16 -5.690e+004 -5.690e+004  5.690e+004  5.690e+004 -6.252e+004 -6.252e+004  6.252e+004  6.252e+004 -2.516e-007
      17 -6.252e+004 -6.252e+004  6.252e+004  6.252e+004 -6.810e+004 -6.810e+004  6.810e+004  6.810e+004 -2.583e-007
      18 -6.810e+004 -6.810e+004  6.810e+004  6.810e+004 -7.361e+004 -7.361e+004  7.361e+004  7.361e+004 -2.547e-007
      19 -4.735e+004 -4.735e+004  4.735e+004  4.735e+004 -5.079e+004 -5.079e+004  5.079e+004  5.079e+004 -1.772e-007
      20 -5.079e+004 -5.079e+004  5.079e+004  5.079e+004 -5.405e+004 -5.405e+004  5.405e+004  5.405e+004 -1.548e-007
      21 -5.405e+004 -5.405e+004  5.405e+004  5.405e+004 -5.709e+004 -5.709e+004  5.709e+004  5.709e+004 -1.263e-007
      22 -5.709e+004 -5.709e+004  5.709e+004  5.709e+004 -5.987e+004 -5.987e+004  5.987e+004  5.987e+004 -9.610e-008
      23 -5.987e+004 -5.987e+004  5.987e+004  5.987e+004 -6.235e+004 -6.235e+004  6.235e+004  6.235e+004 -6.930e-008
      24 -6.235e+004 -6.235e+004  6.235e+004  6.235e+004 -6.452e+004 -6.452e+004  6.452e+004  6.452e+004 -4.403e-008
      25 -6.452e+004 -6.452e+004  6.452e+004  6.452e+004 -6.633e+004 -6.633e+004  6.633e+004  6.633e+004 -2.604e-008
      26 -6.633e+004 -6.633e+004  6.633e+004  6.633e+004 -6.778e+004 -6.778e+004  6.778e+004  6.778e+004 -2.678e-008
      27 -6.778e+004 -6.778e+004  6.778e+004  6.778e+004 -6.884e+004 -6.884e+004  6.884e+004  6.884e+004 -4.996e-008
      28 -6.884e+004 -6.884e+004  6.884e+004  6.884e+004 -6.949e+004 -6.949e+004  6.949e+004  6.949e+004 -8.112e-008
      29 -6.949e+004 -6.949e+004  6.949e+004  6.949e+004 -6.973e+004 -6.973e+004  6.973e+004  6.973e+004 -1.082e-007
      30 -6.973e+004 -6.973e+004  6.973e+004  6.973e+004 -6.954e+004 -6.954e+004  6.954e+004  6.954e+004 -1.345e-007
      31 -5.664e+004 -5.664e+004  5.664e+004  5.664e+004 -5.616e+004 -5.616e+004  5.616e+004  5.616e+004 -1.358e-007
      32 -5.616e+004 -5.616e+004  5.616e+004  5.616e+004 -5.540e+004 -5.540e+004  5.540e+004  5.540e+004 -1.551e-007
      33 -5.540e+004 -5.540e+004  5.540e+004  5.540e+004 -5.435e+004 -5.435e+004  5.435e+004  5.435e+004 -1.783e-007
      34 -5.435e+004 -5.435e+004  5.435e+004  5.435e+004 -5.301e+004 -5.301e+004  5.301e+004  5.301e+004 -2.030e-007
      35 -5.301e+004 -5.301e+004  5.301e+004  5.301e+004 -5.139e+004 -5.139e+004  5.139e+004  5.139e+004 -2.235e-007
      36 -5.139e+004 -5.139e+004  5.139e+004  5.139e+004 -4.950e+004 -4.950e+004  4.950e+004  4.950e+004 -2.393e-007
      37 -4.950e+004 -4.950e+004  4.950e+004  4.950e+004 -4.735e+004 -4.735e+004  4.735e+004  4.735e+004 -2.539e-007
      38 -4.735e+004 -4.735e+004  4.735e+004  4.735e+004 -4.494e+004 -4.494e+004  4.494e+004  4.494e+004 -2.737e-007
      39 -4.494e+004 -4.494e+004  4.494e+004  4.494e+004 -4.229e+004 -4.229e+004  4.229e+004  4.229e+004 -2.950e-007
      40 -4.229e+004 -4.229e+004  4.229e+004  4.229e+004 -3.942e+004 -3.942e+004  3.942e+004  3.942e+004 -3.112e-007
      41 -3.942e+004 -3.942e+004  3.942e+004  3.942e+004 -3.633e+004 -3.633e+004  3.633e+004  3.633e+004 -3.227e-007
      42 -3.633e+004 -3.633e+004  3.633e+004  3.633e+004 -3.305e+004 -3.305e+004  3.305e+004  3.305e+004 -3.356e-007
      43 -3.278e+004 -3.278e+004  3.278e+004  3.278e+004 -2.930e+004 -2.930e+004  2.930e+004  2.930e+004 -3.475e-007
      44 -2.930e+004 -2.930e+004  2.930e+004  2.930e+004 -2.557e+004 -2.557e+004  2.557e+004  2.557e+004 -3.574e-007
      45 -2.557e+004 -2.557e+004  2.557e+004  2.557e+004 -2.162e+004 -2.162e+004  2.162e+004  2.162e+004 -3.497e-007
      46 -2.162e+004 -2.162e+004  2.162e+004  2.162e+004 -1.748e+004 -1.748e+004  1.748e+004  1.748e+004 -3.095e-007
      47 -1.748e+004 -1.748e+004  1.748e+004  1.748e+004 -1.318e+004 -1.318e+004  1.318e+004  1.318e+004 -2.398e-007
      48 -1.318e+004 -1.318e+004  1.318e+004  1.318e+004 -8.777e+003 -8.777e+003  8.777e+003  8.777e+003 -1.531e-007
      49 -8.777e+003 -8.777e+003  8.777e+003  8.777e+003 -4.292e+003 -4.292e+003  4.292e+003  4.292e+003 -6.131e-008
      50 -4.292e+003 -4.292e+003  4.292e+003  4.292e+003  2.340e+002  2.340e+002 -2.340e+002 -2.340e+002  3.857e-008
      51  2.340e+002  2.340e+002 -2.340e+002 -2.340e+002  4.763e+003  4.763e+003 -4.763e+003 -4.763e+003  1.294e-007
      52  4.763e+003  4.763e+003 -4.763e+003 -4.763e+003  9.257e+003  9.257e+003 -9.257e+003 -9.257e+003  2.158e-007
      53  9.257e+003  9.257e+003 -9.257e+003 -9.257e+003  1.368e+004  1.368e+004 -1.368e+004 -1.368e+004  2.952e-007
      54  1.368e+004  1.368e+004 -1.368e+004 -1.368e+004  1.799e+004  1.799e+004 -1.799e+004 -1.799e+004  3.576e-007
      55  1.862e+004  1.862e+004 -1.862e+004 -1.862e+004  2.297e+004  2.297e+004 -2.297e+004 -2.297e+004  4.063e-007
      56  2.297e+004  2.297e+004 -2.297e+004 -2.297e+004  2.718e+004  2.718e+004 -2.718e+004 -2.718e+004  4.275e-007
      57  2.718e+004  2.718e+004 -2.718e+004 -2.718e+004  3.123e+004  3.123e+004 -3.123e+004 -3.123e+004  4.376e-007
      58  3.123e+004  3.123e+004 -3.123e+004 -3.123e+004  3.511e+004  3.511e+004 -3.511e+004 -3.511e+004  4.421e-007
      59  3.511e+004  3.511e+004 -3.511e+004 -3.511e+004  3.878e+004  3.878e+004 -3.878e+004 -3.878e+004  4.374e-007
      60  3.878e+004  3.878e+004 -3.878e+004 -3.878e+004  4.223e+004  4.223e+004 -4.223e+004 -4.223e+004  4.215e-007
      61  4.223e+004  4.223e+004 -4.223e+004 -4.223e+004  4.543e+004  4.543e+004 -4.543e+004 -4.543e+004  3.969e-007
      62  4.543e+004  4.543e+004 -4.543e+004 -4.543e+004  4.837e+004  4.837e+004 -4.837e+004 -4.837e+004  3.688e-007
      63  4.837e+004  4.837e+004 -4.837e+004 -4.837e+004  5.104e+004  5.104e+004 -5.104e+004 -5.104e+004  3.386e-007
      64  5.104e+004  5.104e+004 -5.104e+004 -5.104e+004  5.341e+004  5.341e+004 -5.341e+004 -5.341e+004  3.109e-007
      65  5.341e+004  5.341e+004 -5.341e+004 -5.341e+004  5.548e+004  5.548e+004 -5.548e+004 -5.548e+004  2.878e-007
      66  5.548e+004  5.548e+004 -5.548e+004 -5.548e+004  5.724e+004  5.724e+004 -5.724e+004 -5.724e+004  2.635e-007
      67  6.788e+004  6.788e+004 -6.788e+004 -6.788e+004  6.951e+004  6.951e+004 -6.951e+004 -6.951e+004  2.514e-007
      68  6.951e+004  6.951e+004 -6.951e+004 -6.951e+004  7.061e+004  7.061e+004 -7.061e+004 -7.061e+004  1.829e-007
      69  7.061e+004  7.061e+004 -7.061e+004 -7.061e+004  7.115e+004  7.115e+004 -7.115e+004 -7.115e+004  9.786e-008
      70  7.115e+004  7.115e+004 -7.115e+004 -7.115e+004  7.116e+004  7.116e+004 -7.116e+004 -7.116e+004  1.138e-008
      71  7.116e+004  7.116e+004 -7.116e+004 -7.116e+004  7.064e+004  7.064e+004 -7.064e+004 -7.064e+004 -6.553e-008
      72  7.064e+004  7.064e+004 -7.064e+004 -7.064e+004  6.960e+004  6.960e+004 -6.960e+004 -6.960e+004 -1.255e-007
      73  6.960e+004  6.960e+004 -6.960e+004 -6.960e+004  6.806e+004  6.806e+004 -6.806e+004 -6.806e+004 -1.699e-007
      74  6.806e+004  6.806e+004 -6.806e+004 -6.806e+004  6.604e+004  6.604e+004 -6.604e+004 -6.604e+004 -2.093e-007
      75  6.604e+004  6.604e+004 -6.604e+004 -6.604e+004  6.358e+004  6.358e+004 -6.358e+004 -6.358e+004 -2.471e-007
      76  6.358e+004  6.358e+004 -6.358e+004 -6.358e+004  6.070e+004  6.070e+004 -6.070e+004 -6.070e+004 -2.584e-007
      77  6.070e+004  6.070e+004 -6.070e+004 -6.070e+004  5.745e+004  5.745e+004 -5.745e+004 -5.745e+004 -2.517e-007
      78  5.745e+004  5.745e+004 -5.745e+004 -5.745e+004  5.387e+004  5.387e+004 -5.387e+004 -5.387e+004 -2.137e-007
      79  9.584e+004  9.584e+004 -9.584e+004 -9.584e+004  8.912e+004  8.912e+004 -8.912e+004 -8.912e+004 -2.482e-007
      80  8.912e+004  8.912e+004 -8.912e+004 -8.912e+004  8.222e+004  8.222e+004 -8.222e+004 -8.222e+004 -2.159e-007
      81  8.222e+004  8.222e+004 -8.222e+004 -8.222e+004  7.520e+004  7.520e+004 -7.520e+004 -7.520e+004 -1.710e-007
      82  7.520e+004  7.520e+004 -7.520e+004 -7.520e+004  6.811e+004  6.811e+004 -6.811e+004 -6.811e+004 -1.281e-007
      83  6.811e+004  6.811e+004 -6.811e+004 -6.811e+004  6.099e+004  6.099e+004 -6.099e+004 -6.099e+004 -9.656e-008
      84  6.099e+004  6.099e+004 -6.099e+004 -6.099e+004  5.393e+004  5.393e+004 -5.393e+004 -5.393e+004 -7.720e-008
      85  5.393e+004  5.393e+004 -5.393e+004 -5.393e+004  4.698e+004  4.698e+004 -4.698e+004 -4.698e+004 -7.117e-008
      86  4.698e+004  4.698e+004 -4.698e+004 -4.698e+004  4.021e+004  4.021e+004 -4.021e+004 -4.021e+004 -7.420e-008
      87  4.021e+004  4.021e+004 -4.021e+004 -4.021e+004  3.371e+004  3.371e+004 -3.371e+004 -3.371e+004 -8.705e-008
      88  3.371e+004  3.371e+004 -3.371e+004 -3.371e+004  2.754e+004  2.754e+004 -2.754e+004 -2.754e+004 -1.001e-007
      89  2.754e+004  2.754e+004 -2.754e+004 -2.754e+004  2.178e+004  2.178e+004 -2.178e+004 -2.178e+004 -1.042e-007
      90  2.178e+004  2.178e+004 -2.178e+004 -2.178e+004  1.652e+004  1.652e+004 -1.652e+004 -1.652e+004 -1.060e-007
      91  1.652e+004  1.652e+004 -1.652e+004 -1.652e+004  1.183e+004  1.183e+004 -1.183e+004 -1.183e+004 -1.025e-007
      92  1.183e+004  1.183e+004 -1.183e+004 -1.183e+004  7.809e+003  7.809e+003 -7.809e+003 -7.809e+003 -8.591e-008
      93  7.809e+003  7.809e+003 -7.809e+003 -7.809e+003  4.530e+003  4.530e+003 -4.530e+003 -4.530e+003 -6.438e-008
      94  4.530e+003  4.530e+003 -4.530e+003 -4.530e+003  2.079e+003  2.079e+003 -2.079e+003 -2.079e+003 -4.575e-008
      95  2.079e+003  2.079e+003 -2.079e+003 -2.079e+003  5.407e+002  5.407e+002 -5.407e+002 -5.407e+002 -2.576e-008
      96  5.407e+002  5.407e+002 -5.407e+002 -5.407e+002  4.704e-010 -3.646e-010 -4.704e-010  3.646e-010 -7.919e-009
MODAL No:       11
NODE(ELEM) No             Z1                                  Z2                                 MID
       1 -2.682e-010  4.315e-010  2.682e-010 -4.315e-010  7.474e+002 -7.474e+002 -7.474e+002  7.474e+002 -7.486e-009
       2  7.474e+002 -7.474e+002 -7.474e+002  7.474e+002  2.835e+003 -2.835e+003 -2.835e+003  2.835e+003 -2.015e-008
       3  2.835e+003 -2.835e+003 -2.835e+003  2.835e+003  6.107e+003 -6.107e+003 -6.107e+003  6.107e+003 -2.907e-008
       4  6.107e+003 -6.107e+003 -6.107e+003  6.107e+003  1.041e+004 -1.041e+004 -1.041e+004  1.041e+004 -3.163e-008
       5  1.041e+004 -1.041e+004 -1.041e+004  1.041e+004  1.559e+004 -1.559e+004 -1.559e+004  1.559e+004 -2.594e-008
       6  1.559e+004 -1.559e+004 -1.559e+004  1.559e+004  2.149e+004 -2.149e+004 -2.149e+004  2.149e+004 -1.815e-008
       7  2.149e+004 -2.149e+004 -2.149e+004  2.149e+004  2.797e+004 -2.797e+004 -2.797e+004  2.797e+004 -5.284e-009
       8  2.797e+004 -2.797e+004 -2.797e+004  2.797e+004  3.487e+004 -3.487e+004 -3.487e+004  3.487e+004  1.093e-008
       9  3.487e+004 -3.487e+004 -3.487e+004  3.487e+004  4.206e+004 -4.206e+004 -4.206e+004  4.206e+004  3.042e-008
      10  4.206e+004 -4.206e+004 -4.206e+004  4.206e+004  4.940e+004 -4.940e+004 -4.940e+004  4.940e+004  5.680e-008
      11  4.940e+004 -4.940e+004 -4.940e+004  4.940e+004  5.676e+004 -5.676e+004 -5.676e+004  5.676e+004  8.832e-008
