NODE    ELEM     MODAL
101      100      6       
MODAL No:        7
NODE(ELEM) No             Z1                                  Z2                                 MID
      89 -5.801e+007  5.801e+007  5.801e+007 -5.801e+007 -5.321e+007  5.321e+007  5.321e+007 -5.321e+007  2.453e+000
      90 -5.321e+007  5.321e+007  5.321e+007 -5.321e+007 -4.775e+007  4.775e+007  4.775e+007 -4.775e+007  2.365e+000
      91 -4.775e+007  4.775e+007  4.775e+007 -4.775e+007 -4.178e+007  4.178e+007  4.178e+007 -4.178e+007  2.269e+000
      92 -4.178e+007  4.178e+007  4.178e+007 -4.178e+007 -3.551e+007  3.551e+007  3.551e+007 -3.551e+007  2.159e+000
      93 -3.551e+007  3.551e+007  3.551e+007 -3.551e+007 -2.912e+007  2.912e+007  2.912e+007 -2.912e+007  2.001e+000
      94 -2.912e+007  2.912e+007  2.912e+007 -2.912e+007 -2.283e+007  2.283e+007  2.283e+007 -2.283e+007  1.793e+000
      95 -2.283e+007  2.283e+007  2.283e+007 -2.283e+007 -1.686e+007  1.686e+007  1.686e+007 -1.686e+007  1.561e+000
      96 -1.686e+007  1.686e+007  1.686e+007 -1.686e+007 -1.144e+007  1.144e+007  1.144e+007 -1.144e+007  1.306e+000
      97 -1.144e+007  1.144e+007  1.144e+007 -1.144e+007 -6.814e+006  6.814e+006  6.814e+006 -6.814e+006  1.023e+000
      98 -6.814e+006  6.814e+006  6.814e+006 -6.814e+006 -3.208e+006  3.208e+006  3.208e+006 -3.208e+006  7.271e-001
      99 -3.208e+006  3.208e+006  3.208e+006 -3.208e+006 -8.589e+005  8.589e+005  8.589e+005 -8.589e+005  4.250e-001
     100 -8.589e+005  8.589e+005  8.589e+005 -8.589e+005  3.963e-007  1.834e-007 -3.963e-007 -1.834e-007  1.362e-001
