NODE    ELEM     MODAL
101      100      11   
MODAL No:        1
NODE(ELEM) No             Z1                                  Z2                                 MID
      95 -5.598e-003 -3.010e-003  5.598e-003  3.010e-003 -4.942e-003 -2.027e-003  4.942e-003  2.027e-003  4.541e-004
      96 -4.942e-003 -2.027e-003  4.942e-003  2.027e-003 -3.885e-003 -1.132e-003  3.885e-003  1.132e-003  3.845e-004
      97 -3.885e-003 -1.132e-003  3.885e-003  1.132e-003 -2.012e-003 -1.100e-003  2.012e-003  1.100e-003  3.026e-004
      98 -2.012e-003 -1.101e-003  2.012e-003  1.101e-003 -4.111e-004 -1.079e-003  4.111e-004  1.079e-003  2.334e-004
      99 -4.106e-004 -1.078e-003  4.106e-004  1.078e-003  2.047e-004 -6.082e-004 -2.047e-004  6.082e-004  1.591e-004
     100  2.048e-004 -6.081e-004 -2.048e-004  6.081e-004  7.969e-008  1.438e-007 -7.969e-008 -1.438e-007  5.899e-005
MODAL No:        3
NODE(ELEM) No             Z1                                  Z2                                 MID
       1 -8.337e-008 -4.829e-007  8.337e-008  4.829e-007 -2.117e-003 -1.918e-003  2.117e-003  1.918e-003  8.886e-004
       2 -2.118e-003 -1.918e-003  2.118e-003  1.918e-003 -7.108e-003 -6.695e-003  7.108e-003  6.695e-003  2.498e-003
       3 -7.108e-003 -6.695e-003  7.108e-003  6.695e-003 -1.204e-002 -1.538e-002  1.204e-002  1.538e-002  3.788e-003
       4 -1.204e-002 -1.538e-002  1.204e-002  1.538e-002 -1.695e-002 -2.270e-002  1.695e-002  2.270e-002  4.655e-003
       5 -1.695e-002 -2.271e-002  1.695e-002  2.271e-002 -2.387e-002 -2.569e-002  2.387e-002  2.569e-002  5.054e-003
       6 -2.387e-002 -2.569e-002  2.387e-002  2.569e-002 -3.254e-002 -2.657e-002  3.254e-002  2.657e-002  5.039e-003
       7 -3.254e-002 -2.657e-002  3.254e-002  2.657e-002 -4.188e-002 -2.697e-002  4.188e-002  2.697e-002  4.980e-003
       8 -4.188e-002 -2.697e-002  4.188e-002  2.697e-002 -4.897e-002 -2.838e-002  4.897e-002  2.838e-002  4.894e-003
       9 -4.897e-002 -2.838e-002  4.897e-002  2.838e-002 -5.047e-002 -3.301e-002  5.047e-002  3.301e-002  4.810e-003
      10 -5.047e-002 -3.301e-002  5.047e-002  3.301e-002 -4.669e-002 -3.953e-002  4.669e-002  3.953e-002  4.650e-003
      11 -4.669e-002 -3.953e-002  4.669e-002  3.953e-002 -4.204e-002 -4.328e-002  4.204e-002  4.328e-002  4.452e-003
      12 -4.204e-002 -4.328e-002  4.204e-002  4.328e-002 -4.042e-002 -4.087e-002  4.042e-002  4.087e-002  4.166e-003
      13 -4.042e-002 -4.087e-002  4.042e-002  4.087e-002 -3.566e-002 -3.642e-002  3.566e-002  3.642e-002  3.694e-003
      14 -3.566e-002 -3.642e-002  3.566e-002  3.642e-002 -2.780e-002 -2.847e-002  2.780e-002  2.847e-002  2.916e-003
      15 -2.780e-002 -2.847e-002  2.780e-002  2.847e-002 -1.202e-002 -2.158e-002  1.202e-002  2.158e-002  2.048e-003
      16 -1.202e-002 -2.158e-002  1.202e-002  2.158e-002  6.607e-003 -1.348e-002 -6.607e-003  1.348e-002  1.347e-003
      17  6.607e-003 -1.348e-002 -6.607e-003  1.348e-002  1.978e-002  1.616e-003 -1.978e-002 -1.616e-003  6.180e-004
      18  1.978e-002  1.616e-003 -1.978e-002 -1.616e-003  2.793e-002  2.029e-002 -2.793e-002 -2.029e-002 -1.710e-004
      19  2.793e-002  2.029e-002 -2.793e-002 -2.029e-002  3.285e-002  3.687e-002 -3.285e-002 -3.687e-002 -9.141e-004
      20  3.285e-002  3.687e-002 -3.285e-002 -3.687e-002  3.667e-002  4.582e-002 -3.667e-002 -4.582e-002 -1.583e-003
      21  3.667e-002  4.582e-002 -3.667e-002 -4.582e-002  3.857e-002  4.650e-002 -3.857e-002 -4.650e-002 -2.106e-003
      22  3.857e-002  4.650e-002 -3.857e-002 -4.650e-002  3.819e-002  4.130e-002 -3.819e-002 -4.130e-002 -2.476e-003
      23  3.819e-002  4.129e-002 -3.819e-002 -4.129e-002  3.079e-002  3.590e-002 -3.079e-002 -3.590e-002 -2.623e-003
      24  3.079e-002  3.590e-002 -3.079e-002 -3.590e-002  2.326e-002  2.623e-002 -2.326e-002 -2.623e-002 -2.789e-003
      25  2.326e-002  2.623e-002 -2.326e-002 -2.623e-002  1.245e-002  1.731e-002 -1.245e-002 -1.731e-002 -3.103e-003
      26  1.245e-002  1.731e-002 -1.245e-002 -1.731e-002  2.752e-003  7.326e-003 -2.752e-003 -7.326e-003 -3.389e-003
      27  2.753e-003  7.326e-003 -2.753e-003 -7.326e-003 -6.943e-003 -1.631e-003  6.943e-003  1.631e-003 -3.628e-003
      28 -6.943e-003 -1.631e-003  6.943e-003  1.631e-003 -1.247e-002 -1.219e-002  1.247e-002  1.219e-002 -3.828e-003
      29 -1.247e-002 -1.219e-002  1.247e-002  1.219e-002 -1.699e-002 -2.015e-002  1.699e-002  2.015e-002 -4.102e-003
      30 -1.699e-002 -2.015e-002  1.699e-002  2.015e-002 -1.912e-002 -2.605e-002  1.912e-002  2.605e-002 -4.651e-003
      31 -1.912e-002 -2.605e-002  1.912e-002  2.605e-002 -1.739e-002 -2.965e-002  1.739e-002  2.965e-002 -5.460e-003
      32 -1.739e-002 -2.965e-002  1.739e-002  2.965e-002 -1.722e-002 -2.625e-002  1.722e-002  2.625e-002 -6.382e-003
      33 -1.722e-002 -2.625e-002  1.722e-002  2.625e-002 -1.547e-002 -2.036e-002  1.547e-002  2.036e-002 -7.425e-003
      34 -1.547e-002 -2.036e-002  1.547e-002  2.036e-002 -1.175e-002 -1.448e-002  1.175e-002  1.448e-002 -8.601e-003
      35 -1.175e-002 -1.448e-002  1.175e-002  1.448e-002 -1.005e-002 -6.688e-003  1.005e-002  6.688e-003 -9.720e-003
      36 -1.005e-002 -6.688e-003  1.005e-002  6.688e-003 -7.863e-003 -9.358e-004  7.863e-003  9.358e-004 -1.075e-002
      37 -7.863e-003 -9.357e-004  7.863e-003  9.357e-004 -2.490e-003 -2.105e-004  2.490e-003  2.105e-004 -1.169e-002
      38 -2.490e-003 -2.107e-004  2.490e-003  2.107e-004  1.882e-003  5.344e-004 -1.882e-003 -5.344e-004 -1.255e-002
      39  1.882e-003  5.343e-004 -1.882e-003 -5.343e-004  3.429e-003  4.129e-003 -3.429e-003 -4.129e-003 -1.344e-002
      40  3.429e-003  4.129e-003 -3.429e-003 -4.129e-003  3.960e-003  9.649e-003 -3.960e-003 -9.649e-003 -1.439e-002
      41  3.960e-003  9.649e-003 -3.960e-003 -9.649e-003  2.332e-003  1.747e-002 -2.332e-003 -1.747e-002 -1.539e-002
      42  2.332e-003  1.747e-002 -2.332e-003 -1.747e-002  4.595e-003  1.971e-002 -4.595e-003 -1.971e-002 -1.623e-002
      43  4.596e-003  1.971e-002 -4.596e-003 -1.971e-002  8.775e-003  1.435e-002 -8.775e-003 -1.435e-002 -1.689e-002
      44  8.775e-003  1.435e-002 -8.775e-003 -1.435e-002  9.368e-003  6.174e-003 -9.368e-003 -6.174e-003 -1.753e-002
      45  9.368e-003  6.174e-003 -9.368e-003 -6.174e-003  7.082e-003 -3.642e-003 -7.082e-003  3.642e-003 -1.807e-002
      46  7.082e-003 -3.642e-003 -7.082e-003  3.642e-003  1.594e-003 -9.856e-003 -1.594e-003  9.856e-003 -1.823e-002
      47  1.595e-003 -9.855e-003 -1.595e-003  9.855e-003 -5.576e-003 -1.092e-002  5.576e-003  1.092e-002 -1.815e-002
      48 -5.577e-003 -1.092e-002  5.577e-003  1.092e-002 -1.044e-002 -1.055e-002  1.044e-002  1.055e-002 -1.794e-002
      49 -1.044e-002 -1.055e-002  1.044e-002  1.055e-002 -1.447e-002 -8.929e-003  1.447e-002  8.929e-003 -1.752e-002
      50 -1.447e-002 -8.929e-003  1.447e-002  8.929e-003 -1.543e-002 -9.045e-003  1.543e-002  9.045e-003 -1.692e-002
      51 -1.543e-002 -9.046e-003  1.543e-002  9.046e-003 -1.176e-002 -1.046e-002  1.176e-002  1.046e-002 -1.621e-002
      52 -1.176e-002 -1.046e-002  1.176e-002  1.046e-002 -5.478e-003 -1.171e-002  5.478e-003  1.171e-002 -1.540e-002
      53 -5.478e-003 -1.171e-002  5.478e-003  1.171e-002  2.403e-003 -1.107e-002 -2.403e-003  1.107e-002 -1.438e-002
      54  2.403e-003 -1.107e-002 -2.403e-003  1.107e-002  1.118e-002 -9.580e-003 -1.118e-002  9.580e-003 -1.314e-002
      55  1.118e-002 -9.580e-003 -1.118e-002  9.580e-003  1.856e-002 -5.141e-003 -1.856e-002  5.141e-003 -1.187e-002
      56  1.856e-002 -5.141e-003 -1.856e-002  5.141e-003  2.116e-002  5.069e-003 -2.116e-002 -5.069e-003 -1.047e-002
      57  2.116e-002  5.069e-003 -2.116e-002 -5.069e-003  1.954e-002  1.936e-002 -1.954e-002 -1.936e-002 -8.909e-003
      58  1.954e-002  1.936e-002 -1.954e-002 -1.936e-002  1.663e-002  3.141e-002 -1.663e-002 -3.141e-002 -7.158e-003
      59  1.663e-002  3.141e-002 -1.663e-002 -3.141e-002  1.386e-002  3.793e-002 -1.386e-002 -3.793e-002 -5.100e-003
      60  1.386e-002  3.793e-002 -1.386e-002 -3.793e-002  1.084e-002  3.899e-002 -1.084e-002 -3.899e-002 -2.790e-003
      61  1.084e-002  3.899e-002 -1.084e-002 -3.899e-002  6.459e-003  3.545e-002 -6.459e-003 -3.545e-002 -3.444e-004
      62  6.459e-003  3.545e-002 -6.459e-003 -3.545e-002  8.506e-004  2.711e-002 -8.507e-004 -2.711e-002  2.199e-003
      63  8.504e-004  2.711e-002 -8.504e-004 -2.711e-002 -3.427e-003  1.377e-002  3.427e-003 -1.377e-002  4.810e-003
      64 -3.427e-003  1.377e-002  3.427e-003 -1.377e-002 -5.297e-003 -3.584e-003  5.297e-003  3.584e-003  7.539e-003
      65 -5.297e-003 -3.584e-003  5.297e-003  3.584e-003 -1.101e-002 -1.741e-002  1.101e-002  1.741e-002  1.017e-002
      66 -1.101e-002 -1.741e-002  1.101e-002  1.741e-002 -1.568e-002 -2.991e-002  1.568e-002  2.991e-002  1.259e-002
      67 -1.568e-002 -2.991e-002  1.568e-002  2.991e-002 -2.014e-002 -3.814e-002  2.014e-002  3.814e-002  1.470e-002
      68 -2.014e-002 -3.814e-002  2.014e-002  3.814e-002 -2.293e-002 -4.243e-002  2.293e-002  4.243e-002  1.662e-002
      69 -2.293e-002 -4.243e-002  2.293e-002  4.243e-002 -2.122e-002 -4.519e-002  2.122e-002  4.519e-002  1.828e-002
      70 -2.121e-002 -4.519e-002  2.121e-002  4.519e-002 -1.768e-002 -4.460e-002  1.768e-002  4.460e-002  1.963e-002
      71 -1.768e-002 -4.460e-002  1.768e-002  4.460e-002 -1.303e-002 -4.071e-002  1.303e-002  4.071e-002  2.080e-002
      72 -1.303e-002 -4.071e-002  1.303e-002  4.071e-002 -8.268e-003 -3.172e-002  8.268e-003  3.172e-002  2.173e-002
      73 -8.268e-003 -3.172e-002  8.268e-003  3.172e-002 -7.172e-003 -1.658e-002  7.172e-003  1.658e-002  2.241e-002
      74 -7.172e-003 -1.658e-002  7.172e-003  1.658e-002 -6.673e-003  1.309e-003  6.673e-003 -1.309e-003  2.305e-002
      75 -6.673e-003  1.309e-003  6.673e-003 -1.309e-003 -5.232e-003  2.012e-002  5.232e-003 -2.012e-002  2.376e-002
      76 -5.232e-003  2.012e-002  5.232e-003 -2.012e-002 -4.323e-003  3.843e-002  4.323e-003 -3.843e-002  2.449e-002
      77 -4.323e-003  3.843e-002  4.323e-003 -3.843e-002  3.488e-003  4.626e-002 -3.488e-003 -4.626e-002  2.521e-002
      78  3.488e-003  4.626e-002 -3.488e-003 -4.626e-002  1.456e-002  4.625e-002 -1.456e-002 -4.625e-002  2.592e-002
      79  1.456e-002  4.625e-002 -1.456e-002 -4.625e-002  2.413e-002  4.315e-002 -2.413e-002 -4.315e-002  2.646e-002
      80  2.413e-002  4.315e-002 -2.413e-002 -4.315e-002  3.197e-002  3.736e-002 -3.197e-002 -3.736e-002  2.665e-002
      81  3.197e-002  3.736e-002 -3.197e-002 -3.736e-002  3.563e-002  3.143e-002 -3.563e-002 -3.143e-002  2.653e-002
      82  3.563e-002  3.143e-002 -3.563e-002 -3.143e-002  3.767e-002  2.380e-002 -3.767e-002 -2.380e-002  2.636e-002
      83  3.767e-002  2.380e-002 -3.767e-002 -2.380e-002  4.037e-002  1.192e-002 -4.037e-002 -1.192e-002  2.605e-002
      84  4.037e-002  1.192e-002 -4.037e-002 -1.192e-002  3.793e-002  5.720e-004 -3.793e-002 -5.720e-004  2.576e-002
      85  3.793e-002  5.722e-004 -3.793e-002 -5.722e-004  2.454e-002 -5.753e-003 -2.454e-002  5.753e-003  2.531e-002
      86  2.454e-002 -5.753e-003 -2.454e-002  5.753e-003  5.526e-003 -1.092e-002 -5.526e-003  1.092e-002  2.452e-002
      87  5.526e-003 -1.092e-002 -5.526e-003  1.092e-002 -1.814e-002 -1.241e-002  1.814e-002  1.241e-002  2.333e-002
      88 -1.814e-002 -1.241e-002  1.814e-002  1.241e-002 -3.330e-002 -2.107e-002  3.330e-002  2.107e-002  2.195e-002
      89 -3.330e-002 -2.107e-002  3.330e-002  2.107e-002 -4.281e-002 -3.335e-002  4.281e-002  3.335e-002  2.023e-002
      90 -4.281e-002 -3.335e-002  4.281e-002  3.335e-002 -4.674e-002 -4.704e-002  4.674e-002  4.704e-002  1.826e-002
      91 -4.674e-002 -4.704e-002  4.674e-002  4.704e-002 -5.222e-002 -5.329e-002  5.222e-002  5.329e-002  1.623e-002
      92 -5.222e-002 -5.329e-002  5.222e-002  5.329e-002 -5.888e-002 -5.151e-002  5.888e-002  5.151e-002  1.429e-002
      93 -5.888e-002 -5.151e-002  5.888e-002  5.151e-002 -6.176e-002 -4.575e-002  6.176e-002  4.575e-002  1.254e-002
      94 -6.176e-002 -4.575e-002  6.176e-002  4.575e-002 -6.081e-002 -3.712e-002  6.081e-002  3.712e-002  1.097e-002
      95 -6.081e-002 -3.712e-002  6.081e-002  3.712e-002 -5.253e-002 -2.965e-002  5.253e-002  2.965e-002  9.530e-003
      96 -5.253e-002 -2.965e-002  5.253e-002  2.965e-002 -4.008e-002 -2.161e-002  4.008e-002  2.161e-002  7.979e-003
      97 -4.008e-002 -2.161e-002  4.008e-002  2.161e-002 -2.196e-002 -1.836e-002  2.196e-002  1.836e-002  6.240e-003
      98 -2.196e-002 -1.836e-002  2.196e-002  1.836e-002 -6.855e-003 -1.325e-002  6.855e-003  1.325e-002  4.580e-003
      99 -6.854e-003 -1.325e-002  6.854e-003  1.325e-002 -4.997e-004 -4.986e-003  4.997e-004  4.986e-003  2.873e-003
     100 -4.997e-004 -4.986e-003  4.997e-004  4.986e-003  5.304e-008  2.138e-007 -5.304e-008 -2.138e-007  9.928e-004
MODAL No:        4
NODE(ELEM) No             Z1                                  Z2                                 MID
       1  1.167e-007  1.664e-007 -1.167e-007 -1.664e-007  8.458e-004  7.240e-004 -8.458e-004 -7.240e-004 -3.507e-004
       2  8.455e-004  7.236e-004 -8.455e-004 -7.236e-004  2.938e-003  2.569e-003 -2.938e-003 -2.569e-003 -9.697e-004
       3  2.938e-003  2.568e-003 -2.938e-003 -2.568e-003  4.839e-003  6.437e-003 -4.839e-003 -6.437e-003 -1.429e-003
       4  4.839e-003  6.437e-003 -4.839e-003 -6.437e-003  6.837e-003  9.681e-003 -6.837e-003 -9.681e-003 -1.671e-003
       5  6.837e-003  9.681e-003 -6.837e-003 -9.681e-003  1.018e-002  1.074e-002 -1.018e-002 -1.074e-002 -1.673e-003
       6  1.018e-002  1.074e-002 -1.018e-002 -1.074e-002  1.483e-002  1.051e-002 -1.483e-002 -1.051e-002 -1.471e-003
       7  1.483e-002  1.051e-002 -1.483e-002 -1.051e-002  1.981e-002  1.024e-002 -1.981e-002 -1.024e-002 -1.242e-003
       8  1.981e-002  1.024e-002 -1.981e-002 -1.024e-002  2.344e-002  1.089e-002 -2.344e-002 -1.089e-002 -1.003e-003
       9  2.344e-002  1.089e-002 -2.344e-002 -1.089e-002  2.396e-002  1.367e-002 -2.396e-002 -1.367e-002 -7.821e-004
      10  2.396e-002  1.367e-002 -2.396e-002 -1.367e-002  2.207e-002  1.733e-002 -2.207e-002 -1.733e-002 -5.432e-004
      11  2.207e-002  1.733e-002 -2.207e-002 -1.733e-002  1.971e-002  1.975e-002 -1.971e-002 -1.975e-002 -2.897e-004
      12  1.971e-002  1.975e-002 -1.971e-002 -1.975e-002  1.858e-002  1.949e-002 -1.858e-002 -1.949e-002 -9.932e-007
      13  1.858e-002  1.949e-002 -1.858e-002 -1.949e-002  1.616e-002  1.800e-002 -1.616e-002 -1.800e-002  3.618e-004
      14  1.616e-002  1.800e-002 -1.616e-002 -1.800e-002  1.255e-002  1.443e-002 -1.255e-002 -1.443e-002  8.571e-004
      15  1.255e-002  1.443e-002 -1.255e-002 -1.443e-002  5.118e-003  1.131e-002 -5.118e-003 -1.131e-002  1.373e-003
      16  5.118e-003  1.131e-002 -5.118e-003 -1.131e-002 -3.724e-003  7.523e-003  3.724e-003 -7.523e-003  1.786e-003
      17 -3.724e-003  7.523e-003  3.724e-003 -7.523e-003 -9.791e-003  2.566e-004  9.791e-003 -2.566e-004  2.194e-003
      18 -9.791e-003  2.565e-004  9.791e-003 -2.565e-004 -1.334e-002 -8.751e-003  1.334e-002  8.751e-003  2.610e-003
      19 -1.334e-002 -8.752e-003  1.334e-002  8.752e-003 -1.515e-002 -1.687e-002  1.515e-002  1.687e-002  2.993e-003
      20 -1.515e-002 -1.687e-002  1.515e-002  1.687e-002 -1.643e-002 -2.135e-002  1.643e-002  2.135e-002  3.321e-003
      21 -1.643e-002 -2.135e-002  1.643e-002  2.135e-002 -1.698e-002 -2.185e-002  1.698e-002  2.185e-002  3.552e-003
      22 -1.698e-002 -2.185e-002  1.698e-002  2.185e-002 -1.657e-002 -1.958e-002  1.657e-002  1.958e-002  3.688e-003
      23 -1.657e-002 -1.958e-002  1.657e-002  1.958e-002 -1.316e-002 -1.712e-002  1.316e-002  1.712e-002  3.698e-003
      24 -1.316e-002 -1.712e-002  1.316e-002  1.712e-002 -9.969e-003 -1.250e-002  9.969e-003  1.250e-002  3.692e-003
      25 -9.968e-003 -1.250e-002  9.968e-003  1.250e-002 -5.235e-003 -8.338e-003  5.235e-003  8.338e-003  3.738e-003
      26 -5.235e-003 -8.338e-003  5.235e-003  8.338e-003 -1.170e-003 -3.590e-003  1.170e-003  3.590e-003  3.758e-003
      27 -1.170e-003 -3.590e-003  1.170e-003  3.590e-003  2.884e-003  7.383e-004 -2.884e-003 -7.383e-004  3.736e-003
      28  2.884e-003  7.382e-004 -2.884e-003 -7.382e-004  5.059e-003  5.751e-003 -5.059e-003 -5.751e-003  3.674e-003
      29  5.060e-003  5.751e-003 -5.060e-003 -5.751e-003  6.784e-003  9.531e-003 -6.784e-003 -9.531e-003  3.623e-003
      30  6.784e-003  9.531e-003 -6.784e-003 -9.531e-003  7.270e-003  1.250e-002 -7.270e-003 -1.250e-002  3.696e-003
      31  7.270e-003  1.250e-002 -7.270e-003 -1.250e-002  6.408e-003  1.400e-002 -6.408e-003 -1.400e-002  3.880e-003
      32  6.408e-003  1.400e-002 -6.408e-003 -1.400e-002  6.960e-003  1.159e-002 -6.960e-003 -1.159e-002  4.110e-003
      33  6.960e-003  1.159e-002 -6.960e-003 -1.159e-002  6.608e-003  8.205e-003 -6.608e-003 -8.205e-003  4.391e-003
      34  6.608e-003  8.205e-003 -6.608e-003 -8.205e-003  5.388e-003  4.958e-003 -5.388e-003 -4.958e-003  4.744e-003
      35  5.387e-003  4.958e-003 -5.387e-003 -4.958e-003  4.850e-003  1.358e-003 -4.850e-003 -1.358e-003  5.070e-003
      36  4.850e-003  1.358e-003 -4.850e-003 -1.358e-003  4.031e-003 -9.640e-004 -4.031e-003  9.640e-004  5.359e-003
      37  4.031e-003 -9.640e-004 -4.031e-003  9.640e-004  1.697e-003 -6.853e-004 -1.697e-003  6.853e-004  5.628e-003
      38  1.697e-003 -6.855e-004 -1.697e-003  6.855e-004 -1.591e-004 -3.101e-004  1.591e-004  3.101e-004  5.885e-003
      39 -1.591e-004 -3.100e-004  1.591e-004  3.100e-004 -7.579e-004 -1.196e-003  7.579e-004  1.196e-003  6.179e-003
      40 -7.579e-004 -1.197e-003  7.579e-004  1.197e-003 -9.907e-004 -3.190e-003  9.907e-004  3.190e-003  6.523e-003
      41 -9.908e-004 -3.190e-003  9.908e-004  3.190e-003 -3.969e-004 -6.473e-003  3.969e-004  6.473e-003  6.893e-003
      42 -3.969e-004 -6.473e-003  3.969e-004  6.473e-003 -1.839e-003 -7.266e-003  1.839e-003  7.266e-003  7.200e-003
      43 -1.839e-003 -7.266e-003  1.839e-003  7.266e-003 -4.014e-003 -4.799e-003  4.014e-003  4.799e-003  7.435e-003
      44 -4.014e-003 -4.799e-003  4.014e-003  4.799e-003 -4.386e-003 -1.127e-003  4.386e-003  1.127e-003  7.671e-003
      45 -4.386e-003 -1.127e-003  4.386e-003  1.127e-003 -3.446e-003  3.425e-003  3.446e-003 -3.425e-003  7.855e-003
      46 -3.446e-003  3.425e-003  3.446e-003 -3.425e-003 -8.083e-004  6.072e-003  8.083e-004 -6.072e-003  7.859e-003
      47 -8.084e-004  6.072e-003  8.084e-004 -6.072e-003  2.927e-003  5.875e-003 -2.927e-003 -5.875e-003  7.756e-003
      48  2.928e-003  5.875e-003 -2.928e-003 -5.875e-003  5.243e-003  5.199e-003 -5.243e-003 -5.199e-003  7.605e-003
      49  5.244e-003  5.200e-003 -5.244e-003 -5.200e-003  7.249e-003  3.829e-003 -7.249e-003 -3.829e-003  7.358e-003
      50  7.248e-003  3.829e-003 -7.248e-003 -3.829e-003  8.153e-003  2.918e-003 -8.153e-003 -2.918e-003  7.038e-003
      51  8.153e-003  2.918e-003 -8.153e-003 -2.918e-003  6.760e-003  2.683e-003 -6.760e-003 -2.683e-003  6.687e-003
      52  6.760e-003  2.683e-003 -6.760e-003 -2.683e-003  3.631e-003  2.996e-003 -3.631e-003 -2.996e-003  6.290e-003
      53  3.631e-003  2.996e-003 -3.631e-003 -2.996e-003 -7.429e-004  3.052e-003  7.429e-004 -3.052e-003  5.793e-003
      54 -7.430e-004  3.052e-003  7.430e-004 -3.052e-003 -5.657e-003  2.984e-003  5.657e-003 -2.984e-003  5.177e-003
      55 -5.657e-003  2.984e-003  5.657e-003 -2.984e-003 -9.823e-003  1.530e-003  9.823e-003 -1.530e-003  4.527e-003
      56 -9.823e-003  1.529e-003  9.823e-003 -1.529e-003 -1.177e-002 -2.577e-003  1.177e-002  2.577e-003  3.811e-003
      57 -1.177e-002 -2.577e-003  1.177e-002  2.577e-003 -1.134e-002 -8.959e-003  1.134e-002  8.959e-003  3.007e-003
      58 -1.134e-002 -8.959e-003  1.134e-002  8.959e-003 -1.005e-002 -1.444e-002  1.005e-002  1.444e-002  2.118e-003
      59 -1.005e-002 -1.444e-002  1.005e-002  1.444e-002 -8.503e-003 -1.747e-002  8.503e-003  1.747e-002  1.088e-003
      60 -8.503e-003 -1.747e-002  8.503e-003  1.747e-002 -6.716e-003 -1.777e-002  6.716e-003  1.777e-002 -4.522e-005
      61 -6.716e-003 -1.777e-002  6.716e-003  1.777e-002 -4.100e-003 -1.588e-002  4.100e-003  1.588e-002 -1.216e-003
      62 -4.100e-003 -1.588e-002  4.100e-003  1.588e-002 -9.733e-004 -1.168e-002  9.733e-004  1.168e-002 -2.415e-003
      63 -9.731e-004 -1.168e-002  9.731e-004  1.168e-002  1.789e-003 -5.562e-003 -1.789e-003  5.562e-003 -3.633e-003
      64  1.788e-003 -5.562e-003 -1.788e-003  5.562e-003  3.646e-003  2.074e-003 -3.646e-003 -2.074e-003 -4.902e-003
      65  3.646e-003  2.074e-003 -3.646e-003 -2.074e-003  7.432e-003  7.795e-003 -7.432e-003 -7.795e-003 -6.114e-003
      66  7.432e-003  7.795e-003 -7.432e-003 -7.795e-003  1.029e-002  1.312e-002 -1.029e-002 -1.312e-002 -7.203e-003
      67  1.029e-002  1.312e-002 -1.029e-002 -1.312e-002  1.254e-002  1.673e-002 -1.254e-002 -1.673e-002 -8.139e-003
      68  1.254e-002  1.673e-002 -1.254e-002 -1.673e-002  1.321e-002  1.914e-002 -1.321e-002 -1.914e-002 -8.979e-003
      69  1.321e-002  1.914e-002 -1.321e-002 -1.914e-002  1.127e-002  2.125e-002 -1.127e-002 -2.125e-002 -9.684e-003
      70  1.127e-002  2.125e-002 -1.127e-002 -2.125e-002  8.484e-003  2.177e-002 -8.484e-003 -2.177e-002 -1.024e-002
      71  8.484e-003  2.177e-002 -8.484e-003 -2.177e-002  5.741e-003  2.032e-002 -5.741e-003 -2.032e-002 -1.071e-002
      72  5.741e-003  2.032e-002 -5.741e-003 -2.032e-002  2.963e-003  1.651e-002 -2.963e-003 -1.651e-002 -1.106e-002
      73  2.963e-003  1.651e-002 -2.963e-003 -1.651e-002  2.080e-003  9.682e-003 -2.080e-003 -9.682e-003 -1.129e-002
      74  2.079e-003  9.682e-003 -2.079e-003 -9.682e-003  1.818e-003  1.227e-003 -1.818e-003 -1.227e-003 -1.149e-002
      75  1.818e-003  1.227e-003 -1.818e-003 -1.227e-003  1.465e-003 -8.090e-003 -1.465e-003  8.090e-003 -1.173e-002
      76  1.465e-003 -8.090e-003 -1.465e-003  8.090e-003  1.409e-003 -1.739e-002 -1.409e-003  1.739e-002 -1.199e-002
      77  1.409e-003 -1.739e-002 -1.409e-003  1.739e-002 -2.083e-003 -2.178e-002  2.083e-003  2.178e-002 -1.226e-002
      78 -2.083e-003 -2.178e-002  2.083e-003  2.178e-002 -7.282e-003 -2.251e-002  7.282e-003  2.251e-002 -1.253e-002
      79 -7.282e-003 -2.251e-002  7.282e-003  2.251e-002 -1.165e-002 -2.189e-002  1.165e-002  2.189e-002 -1.272e-002
      80 -1.165e-002 -2.189e-002  1.165e-002  2.189e-002 -1.488e-002 -2.005e-002  1.488e-002  2.005e-002 -1.273e-002
      81 -1.488e-002 -2.005e-002  1.488e-002  2.005e-002 -1.626e-002 -1.764e-002  1.626e-002  1.764e-002 -1.258e-002
      82 -1.626e-002 -1.764e-002  1.626e-002  1.764e-002 -1.722e-002 -1.381e-002  1.722e-002  1.381e-002 -1.242e-002
      83 -1.722e-002 -1.381e-002  1.722e-002  1.381e-002 -1.878e-002 -7.452e-003  1.878e-002  7.452e-003 -1.219e-002
      84 -1.878e-002 -7.452e-003  1.878e-002  7.452e-003 -1.804e-002 -9.947e-004  1.804e-002  9.947e-004 -1.197e-002
      85 -1.804e-002 -9.946e-004  1.804e-002  9.946e-004 -1.214e-002  3.172e-003  1.214e-002 -3.172e-003 -1.168e-002
      86 -1.214e-002  3.172e-003  1.214e-002 -3.172e-003 -3.283e-003  6.365e-003  3.283e-003 -6.365e-003 -1.123e-002
      87 -3.283e-003  6.365e-003  3.283e-003 -6.365e-003  7.972e-003  7.455e-003 -7.972e-003 -7.455e-003 -1.063e-002
      88  7.972e-003  7.455e-003 -7.972e-003 -7.455e-003  1.543e-002  1.158e-002 -1.543e-002 -1.158e-002 -9.956e-003
      89  1.543e-002  1.158e-002 -1.543e-002 -1.158e-002  2.034e-002  1.721e-002 -2.034e-002 -1.721e-002 -9.132e-003
      90  2.034e-002  1.721e-002 -2.034e-002 -1.721e-002  2.259e-002  2.335e-002 -2.259e-002 -2.335e-002 -8.184e-003
